time x y z pitch roll yaw fx fy fz absz waypoint_x waypoint_y waypoint_z Distance_to_r3
3335.442987203598 -3.3954904079437256 0.17406150698661804 1.1289772987365723 -5.442684238429842 4.982319080530359 -111.01788119768003 -0.016478769795391333 0.007252563902152752 0 0 -3 0 1.5 0.5695330682609726
3336.1845955848694 -3.3998665809631348 0.16088172793388367 1.1223771572113037 -3.65785680354581 4.476089437283169 -64.9770697759237 -0.016661110452149745 0.006703406378078215 0 0 -3 0 1.5 0.5730403339643343
3336.745015859604 -3.435767650604248 0.13182513415813446 1.126233458518982 -4.087868402102604 3.5511514555873616 53.93188317779824 -0.01799083062925191 0.005077980016195068 0 0 -3 0 1.5 0.5849580521105393
3337.3390321731567 -3.446519374847412 0.08166632056236267 1.1381409168243408 -3.494819283442773 5.1073389248621766 157.02199149163204 -0.018589340837385213 0.003399612595061149 0 0 -3 0 1.5 0.5802919001587218
3337.9426488876343 -3.4459433555603027 0.05645919218659401 1.1551282405853271 -3.8864949654666803 5.427174409840366 -103.54035618523493 -0.01858097777274627 0.0023524668582230114 0 0 -3 0 1.5 0.5665594824839818
3338.7023899555206 -3.4526736736297607 0.03572520613670349 1.1714438199996948 -4.172087118736482 5.410954658483312 -74.58174207293169 -0.01886369275479955 0.0015124023749019996 0 0 -3 0 1.5 0.5606019961325424
3339.3119242191315 -3.482106924057007 0.031853754073381424 1.1756246089935303 -5.129068222409736 4.142222373326794 21.520470496591205 -0.020087791933049583 0.0013272399538193198 0 0 -3 0 1.5 0.5819459959161813
3340.0915067195892 -3.48657488822937 -0.011753527447581291 1.1821564435958862 -5.574921964641401 3.8761631827847474 47.39965144576394 -0.02009102043269795 -0.0013092492825271947 0 0 -3 0 1.5 0.5799074384905643
3340.641815185547 -3.4764292240142822 -0.0761401355266571 1.193421721458435 -4.639028526388845 5.26170381587575 176.48528246640382 -0.019826455440669844 -0.0031700108218456337 0 0 -3 0 1.5 0.5711261794978156
3341.2341051101685 -3.465329885482788 -0.07643301039934158 1.209323525428772 -3.8464046134123295 4.602115251818328 -67.60249625450925 -0.01939270224350014 -0.003162454671834359 0 0 -3 0 1.5 0.554039380672741
3341.98930811882 -3.495392084121704 -0.09815730154514313 1.231019139289856 -4.204597691664064 3.6305842833335977 -13.892913686996438 -0.021558556572712606 -0.0042285234245229885 0 0 -3 0 1.5 0.5941808005670508
3342.5485801696777 -3.5231213569641113 -0.15524673461914062 1.2405130863189697 -5.176129345944701 3.876723290346493 123.0546958003123 -0.02179672736900344 -0.006468615255077196 0 0 -3 0 1.5 0.6042275739268984
3343.117121219635 -3.4871413707733154 -0.15708555281162262 1.2442666292190552 -4.295516729901618 4.441088503409171 -100.62894611015355 -0.020307902873578615 -0.0065216647138488125 0 0 -3 0 1.5 0.5721473982930905
3343.893790960312 -3.4742252826690674 -0.16523227095603943 1.2355154752731323 -4.149228187078356 2.4343967945715765 -41.306807831832735 -0.019791815121590055 -0.006870886748731271 0 0 -3 0 1.5 0.5680319373225422
3344.4308292865753 -3.4924333095550537 -0.2364574670791626 1.2242454290390015 -7.6382949292573095 3.355625119283696 113.04452357584276 -0.01990921644198535 -0.00994098775246344 0 0 -3 0 1.5 0.5994836043663591
3345.003616809845 -3.4221668243408203 -0.2559719383716583 1.215120553970337 -5.731611476946946 6.318481820845421 -104.98736291681685 -0.01758537006512054 -0.010634491061270767 0 0 -3 0 1.5 0.5695515875554771
3345.5689311027527 -3.4510278701782227 -0.2725260555744171 1.2105387449264526 -6.071809738029909 2.711052928695808 39.32431903868769 -0.01881617665340328 -0.011374048204880619 0 0 -3 0 1.5 0.6018853135863805
3346.3505249023438 -3.438636064529419 -0.359686940908432 1.2177879810333252 -6.968396059721144 3.0219440052069464 101.41853224269242 -0.018271091609640473 -0.014994167853509172 0 0 -3 0 1.5 0.6336053034562887
3346.919544696808 -3.3860342502593994 -0.40311065316200256 1.2335810661315918 -5.619286058134402 5.809323629072669 -115.78996824873109 -0.016077482178983263 -0.016765942971466583 0 0 -3 0 1.5 0.6179023720227548
3347.4836921691895 -3.4288346767425537 -0.41124656796455383 1.2504957914352417 -6.056314106120335 2.5016156631025774 30.645420824047175 -0.017868114468903983 -0.017135276194351456 0 0 -3 0 1.5 0.6444185516657953
3348.2812020778656 -3.438607931137085 -0.4747135639190674 1.2738409042358398 -7.140857131498868 3.1736694001182597 93.41429798057744 -0.018275333711913158 -0.019779734990615958 0 0 -3 0 1.5 0.6847465382329135
3348.8814735412598 -3.386209726333618 -0.49449512362480164 1.2816840410232544 -7.125685131656588 4.844449125487873 -126.28185155036745 -0.016092074662606155 -0.020603966626363168 0 0 -3 0 1.5 0.664338195460213
3349.6330041885376 -3.4055898189544678 -0.4454617500305176 1.2697335481643677 -6.052902652143982 3.019209446354425 -37.24945449698909 -0.018426520768585527 -0.018951377866260367 0 0 -3 0 1.5 0.6733076933000565
3350.1758415699005 -3.4425313472747803 -0.5020098090171814 1.2463650703430176 -7.808425233010099 3.332401056469351 128.36841493842763 -0.018421335119399636 -0.020931634528464502 0 0 -3 0 1.5 0.7155952319908823
3350.758018016815 -3.384129285812378 -0.4549697935581207 1.2195019721984863 -6.046801665605755 4.023192248302784 -81.46203062795881 -0.016017082058990238 -0.018936900249895486 0 0 -3 0 1.5 0.6579653238021278
3351.513685464859 -3.4063687324523926 -0.41487306356430054 1.184024691581726 -7.192114303639796 3.058857258051023 -1.2953508864023109 -0.01822000060240739 -0.01869992455469157 0 0 -3 0 1.5 0.6985369696599971
3352.0620527267456 -3.3946847915649414 -0.47543683648109436 1.1665278673171997 -7.949704957302146 3.164473673782173 150.26526739768255 -0.016421589140347134 -0.01982137864704962 0 0 -3 0 1.5 0.7019816188649486
3352.5553863048553 -3.3572468757629395 -0.4038095772266388 1.1634495258331299 -5.03920473496706 2.918789372045308 -42.02017428702405 -0.014907382418964828 -0.01681281758354934 0 0 -3 0 1.5 0.6356872402869337
3353.212036371231 -3.3883323669433594 -0.4081646203994751 1.169032335281372 -7.513967677186475 2.8999066651867182 56.891420037905306 -0.016195281610844058 -0.017036769324911535 0 0 -3 0 1.5 0.6541460099667546
3353.953305721283 -3.3576323986053467 -0.4320136606693268 1.1875847578048706 -6.0758858207922755 2.635092982336652 116.76220082067003 -0.013719938578433616 -0.018258966889857405 0 0 -3 0 1.5 0.6334219175070662
3354.5061118602753 -3.3039090633392334 -0.41591402888298035 1.2074065208435059 -5.073770939359415 5.057300318730214 -106.38634831630472 -0.012662879763790132 -0.017329753859904665 0 0 -3 0 1.5 0.592415514859549
3355.1227254867554 -3.3169615268707275 -0.4044439494609833 1.2316642999649048 -4.277543610254674 2.8708208771061305 6.933749751635365 -0.013227912081244676 -0.016858289786106245 0 0 -3 0 1.5 0.5801527601256068
3355.878716945648 -3.2963078022003174 -0.4346172511577606 1.265643835067749 -5.203129930137898 1.8385245988671903 72.70452963162761 -0.012346160521984674 -0.018109055003711978 0 0 -3 0 1.5 0.5758587332761941
3356.443986415863 -3.235078811645508 -0.45330870151519775 1.2898004055023193 -6.747404018991544 6.1229545821734055 -140.04103626310615 -0.009784779878258246 -0.018863880595835665 0 0 -3 0 1.5 0.5516251711009953
3357.2827916145325 -3.202115297317505 -0.43155381083488464 1.3136392831802368 -5.002926162517112 3.450072385062848 -77.99182072249685 -0.009835513065209169 -0.01739447580270538 0 0 -3 0 1.5 0.5160334905318459
3357.8335967063904 -3.2467942237854004 -0.4560844600200653 1.31625235080719 -7.041063944782302 2.102007594104226 95.30480539907255 -0.010283094395640763 -0.019003522111314054 0 0 -3 0 1.5 0.5501669039023674
3358.467316865921 -3.184921979904175 -0.4402843117713928 1.3137180805206299 -7.317430933188577 5.139255682198747 -112.53366159843951 -0.007705083816067496 -0.01834518257513633 0 0 -3 0 1.5 0.5125888872855201
3359.2590177059174 -3.2190065383911133 -0.3874427080154419 1.299591064453125 -5.038014904168865 3.288941445595401 -6.132038675783106 -0.010233652344164965 -0.0172770919302559 0 0 -3 0 1.5 0.520800315114568
3359.8438317775726 -3.211967706680298 -0.42722654342651367 1.2809319496154785 -7.566812408331229 2.799558084269027 166.62756099386465 -0.008810154820570735 -0.01780799665972484 0 0 -3 0 1.5 0.5247268865692004
3360.3697402477264 -3.2176549434661865 -0.3224957287311554 1.2644226551055908 -6.9402247132375985 3.0321559311219937 -2.2535692311968383 -0.009100468555016922 -0.01345259533706009 0 0 -3 0 1.5 0.4553725933564328
3360.981649160385 -3.226986885070801 -0.36399146914482117 1.244350552558899 -8.028377000754526 4.022681870110549 157.04465677806644 -0.009457788499082097 -0.015166313561939718 0 0 -3 0 1.5 0.4993690775181124
3361.7444438934326 -3.1859774589538574 -0.2839691638946533 1.2298277616500854 -7.99777784202941 6.510994532256325 -102.1618186962358 -0.00848737512522742 -0.010858007255994211 0 0 -3 0 1.5 0.4247911129870211
3362.3066911697388 -3.256326198577881 -0.2260359823703766 1.2247933149337769 -7.367585619773771 3.2404230858368783 60.19011183793809 -0.010680260151033044 -0.009418167440894116 0 0 -3 0 1.5 0.43878708379881437
3362.852385520935 -3.2046141624450684 -0.227587029337883 1.2270526885986328 -8.09167620467237 5.5010885446492175 -135.6886553939403 -0.008498560809160451 -0.009452528223136978 0 0 -3 0 1.5 0.409403899446631
3363.6631405353546 -3.204606056213379 -0.1367568075656891 1.2431089878082275 -6.909245578232108 4.376630454737386 -69.13446588305725 -0.010176978196609406 -0.005439474147129951 0 0 -3 0 1.5 0.38107369023716686
3364.245274543762 -3.2772669792175293 -0.11750106513500214 1.2547054290771484 -7.518899572833423 3.554703072918673 80.03186167985146 -0.011547935977001142 -0.004927440856971214 0 0 -3 0 1.5 0.3886310939570091
3364.814225912094 -3.218147039413452 -0.10351932793855667 1.261540174484253 -7.944007804493727 5.3598815251662915 -126.4590731147254 -0.009047084086350642 -0.00428436261259262 0 0 -3 0 1.5 0.33845409320808517
3365.5648262500763 -3.233393907546997 -0.017440784722566605 1.260155200958252 -5.3199189790465065 3.216549111183816 -35.13883500053162 -0.009754758735876869 -0.0007259014086672814 0 0 -3 0 1.5 0.3355196404373839
3366.176013469696 -3.277639150619507 -0.03281853720545769 1.2512311935424805 -7.348850688487988 3.453380867189587 106.76883194644785 -0.011555873058556139 -0.0013931835803469438 0 0 -3 0 1.5 0.3740060796339573
3366.9446465969086 -3.2376725673675537 -0.022660357877612114 1.2354308366775513 -7.579880678488377 5.1162703230675755 -168.16400992791074 -0.00896635810551565 0.00022341289251118926 0 0 -3 0 1.5 0.33727532198503557
3367.464861869812 -3.2585949897766113 0.059266019612550735 1.2256947755813599 -6.399970760775502 2.5984841156792173 5.6642586384403915 -0.010774793088591687 0.0024694178703302465 0 0 -3 0 1.5 0.3816113021932677
3368.094701528549 -3.2637529373168945 0.009911510162055492 1.2157214879989624 -7.543139548561586 3.0122951469677655 136.81312863458598 -0.010971369208802394 0.0003993899080533448 0 0 -3 0 1.5 0.3875335574777854
3368.592876434326 -3.232912540435791 0.07322496175765991 1.2131718397140503 -5.467902817702978 2.728033509045058 -45.965357976420165 -0.009738547602815905 0.0030624271360398287 0 0 -3 0 1.5 0.3770487290701165
3369.400494337082 -3.2797534465789795 0.08005847036838531 1.2165757417678833 -6.235469298202663 3.285574250087238 15.524887135414819 -0.01211797559979492 0.001770861118628553 0 0 -3 0 1.5 0.4095725761618377
3369.9754707813263 -3.2806339263916016 0.027865471318364143 1.2239516973495483 -6.112659469102854 3.9279591126873914 161.5473066189808 -0.011665912452366102 0.0011647482783510858 0 0 -3 0 1.5 0.3941987047101616
3370.5346009731293 -3.2754602432250977 0.0868309736251831 1.2302610874176025 -5.143576467100019 2.652852087484987 -46.452552618655986 -0.011493804340033323 0.0036306936500484503 0 0 -3 0 1.5 0.3955526877029351
3371.293237686157 -3.3225953578948975 0.0884336531162262 1.2316429615020752 -6.497217465737503 3.027933529519764 30.819387859748826 -0.013616008868077845 0.0020880638457825614 0 0 -3 0 1.5 0.4258596684089355
3371.9103696346283 -3.304388999938965 0.05014844238758087 1.2258520126342773 -6.38966875167424 2.7106749104837213 160.8130101136538 -0.012663217490950365 0.002083118851898835 0 0 -3 0 1.5 0.4123440423177841
3372.4484629631042 -3.2963385581970215 0.12151695042848587 1.2129391431808472 -5.640895719741463 2.482525681950216 -38.77873300075474 -0.0123474419595195 0.00506320703188838 0 0 -3 0 1.5 0.4301009716723211
3373.2808830738068 -3.319960117340088 0.13374893367290497 1.1835589408874512 -5.273531834579742 2.766396985553734 8.707228986919022 -0.014105809592297534 0.0042573057150141 0 0 -3 0 1.5 0.4703653720310758
3373.8538539409637 -3.310192823410034 0.0892011821269989 1.1613999605178833 -6.324320901685566 3.4264513381477757 149.08293420050882 -0.012906336223246296 0.0037107115446515415 0 0 -3 0 1.5 0.4673711060656178
3374.4233391284943 -3.278672933578491 0.12962713837623596 1.148499846458435 -4.616595229952682 4.13783750097881 -72.86747642164227 -0.011611374194711803 0.005401131602283442 0 0 -3 0 1.5 0.46691986127449936
3375.147248029709 -3.3107335567474365 0.13701897859573364 1.14943528175354 -5.822960123371341 3.3720413941362857 -1.762984416354923 -0.012969000349886097 0.005727722597320978 0 0 -3 0 1.5 0.48887945724451226
3375.737361907959 -3.3275723457336426 0.09320231527090073 1.162132978439331 -5.177394046367224 3.6576807439780503 121.73618264593267 -0.013630302986693401 0.0038698510714209318 0 0 -3 0 1.5 0.47941091441840217
3376.3061769008636 -3.29866623878479 0.09934572875499725 1.1800507307052612 -4.733273529265496 5.782684812321392 -107.12972534650635 -0.01244477636304973 0.0041575593286527395 0 0 -3 0 1.5 0.44889007727865216
3376.8869893550873 -3.3324506282806396 0.12177795171737671 1.1964306831359863 -5.2861989697894805 4.054254441881828 17.73263582644361 -0.01386806712261166 0.005064353541374553 0 0 -3 0 1.5 0.46661261207219273
3377.633165359497 -3.3525898456573486 0.10874971747398376 1.2093889713287354 -5.8913627101424835 4.383503407381041 77.29195888434336 -0.01469448462448197 0.004509808892036598 0 0 -3 0 1.5 0.46971093251853996
3378.195503473282 -3.3188281059265137 0.08622943609952927 1.2124204635620117 -4.86364437350514 5.1634437119347405 -146.40218422677373 -0.01328450681756469 0.003592893747350729 0 0 -3 0 1.5 0.4379370577567275
3379.0110375881195 -3.3176355361938477 0.09402945637702942 1.2095441818237305 -5.22518480263621 5.107087712759838 -106.82670945661366 -0.013893994043274429 0.005184274352448421 0 0 -3 0 1.5 0.45860614439630454
3379.528197288513 -3.3739404678344727 0.09976367652416229 1.2053170204162598 -6.301687086113298 3.022657931104706 51.232087738655785 -0.015582186628072313 0.004158698035012729 0 0 -3 0 1.5 0.4865016009789267
3380.1485595703125 -3.36217999458313 0.05576380714774132 1.2025116682052612 -5.441069134965633 4.325414030145707 171.1338236179067 -0.015090836760953921 0.0023234924630435253 0 0 -3 0 1.5 0.47199921421318386
3380.8780620098114 -3.3636133670806885 0.06247791647911072 1.2041422128677368 -5.243628210226595 4.607420760775123 -109.81980885061951 -0.015509737099046616 0.00378764105191976 0 0 -3 0 1.5 0.48468287792685066
3381.457064628601 -3.42480206489563 0.074547678232193 1.2083096504211426 -5.981825190006427 3.2867314498705564 29.896039021713783 -0.017700089039143482 0.0031061537324615926 0 0 -3 0 1.5 0.5206701553832691
3382.0483391284943 -3.424398183822632 0.025015713647007942 1.2138230800628662 -5.730600642473882 4.23453558958878 164.38066283211353 -0.017683260663781432 0.0010423215634845224 0 0 -3 0 1.5 0.5124810570800858
3382.8156657218933 -3.4062538146972656 0.030851971358060837 1.211615800857544 -7.013271790546916 4.877619150310664 -127.24124145993741 -0.016927245230303443 0.00128549900942386 0 0 -3 0 1.5 0.49915874469731025
3383.373144865036 -3.449381113052368 0.06616076081991196 1.2019892930984497 -6.798390201174346 3.707525013382981 19.75979032639933 -0.01874346849523676 0.002743948054629104 0 0 -3 0 1.5 0.5435474253439418
3383.9480669498444 -3.4392783641815186 0.003159581683576107 1.1855835914611816 -5.576876827660933 3.8541265740050656 157.50779067819934 -0.01827787864135957 0.00012506054490885797 0 0 -3 0 1.5 0.5397747243088622
3384.6141147613525 -3.410538911819458 0.012404754757881165 1.1646026372909546 -5.614247301018281 4.54057147461939 -102.28124085640306 -0.017101747739043046 0.0005354755994179777 0 0 -3 0 1.5 0.5298441846279165
3385.400215625763 -3.4364378452301025 -0.0021641887724399567 1.1481503248214722 -4.460176286303761 3.1253651856703977 -53.9780792317938 -0.019371346082570847 0.00021465445352343888 0 0 -3 0 1.5 0.5817660808528943
3385.9821820259094 -3.4895169734954834 -0.04519486427307129 1.146653413772583 -5.503092581535146 3.2335149400031766 72.99190894619775 -0.020391758023778857 -0.0018982049015312263 0 0 -3 0 1.5 0.6053672259618921
3386.5955567359924 -3.483351230621338 -0.0876038447022438 1.1535232067108154 -6.142676069243752 4.440168029439732 -174.6727754275018 -0.020139638029394495 -0.0036501607542704585 0 0 -3 0 1.5 0.6011231271858811
3387.3956706523895 -3.500474691390991 -0.08630932867527008 1.1607701778411865 -5.481456333128513 4.584439503875909 -141.75043361108658 -0.020853115687930166 -0.0035962225700303346 0 0 -3 0 1.5 0.6107381510771894
